2459775.4453990706	13.184516019587976			
2459775.452343674	13.19875313000795			
2459775.459288277	13.216679459428631			
2459775.46623288	13.23302580282025			
2459775.4731774833	13.238841399424507			
2459775.4801220866	13.246030232935984			
2459775.4870666894	13.26511234438055			
2459775.4940112927	13.267570529830337			
2459775.5009558955	13.294339340763168			
2459775.507900499	13.263987798978706			
2459775.5148451016	13.312477985694203			
2459775.5217897044	13.30806315558831			
2459775.5287343073	13.312967176087273			
2459775.53567891	13.334901228223343			
2459775.5426235134	13.32479183819361			
2459775.549568116	13.356269933256703			
2459775.5565127186	13.376163228182513			
2459775.5634573214	13.391435826471419			
2459775.570401924	13.407211578323222			
2459775.577346527	13.400829152307697			
2459775.5842911294	13.423753599546195			
2459775.591235732	13.397243136328397			
2459775.5981803345	13.437488602168113			
2459775.6051249374	13.452972983573405			
2459775.6120695397	13.466870113154316			
2459775.619014142	13.47800523685304			
2459775.625958745	13.46752982956593			
2459775.6329033473	13.474257518959021			
2459775.6398479496	13.479199638547412			
2459775.646792552	13.468730218795777			
2459775.653737154	13.484763850534057			
2459775.660681756	13.488139190858654			
2459775.6676263586	13.518801520996986			
2459775.674570961	13.544884989697264			
2459775.681515563	13.510671396385337			
2459775.688460165	13.52314207628502			
2459775.695404767	13.517513794203243			
2459775.7023493694	13.498396165545566			
2459775.7092939713	13.52495919035716			
2459775.7162385737	13.546797556629354			
2459775.7231831755	13.533761577869866			
2459775.7301277774	13.539972578745727			
2459775.7370723793	13.557851435192207			
2459775.744016981	13.5505970115131			
2459775.750961583	13.580892224244268			
2459775.757906185	13.578765747291865			
2459775.764850787	13.572137551771512			
2459775.7717953883	13.555188380081763			
2459775.77873999	13.525103246534378			
2459775.785684592	13.506020204853138			
2459775.7926291935	13.456060551818192			
2459775.7995737954	13.416222743762553			
2459775.806518397	13.343422949472608			
2459775.8134629983	13.273419363754423			
2459775.8204076	13.190615378363088			
2459775.8273522016	13.098426751842261			
2459775.834296803	13.013752190301503			
2459775.8412414044	12.95021884386737			
2459775.848186006	12.875830019379128			
2459775.8551306073	12.845761804642715			
2459775.8620752087	12.840388532643004			
2459775.8690198096	12.877407781787666			
2459775.875964411	12.912950702519883			
2459775.8829090125	12.921949300319483			
2459775.8898536135	12.971722758886028			
2459775.896798215	12.994449369583622			
2459775.903742816	13.047625120049982			
2459775.9106874173	13.047018456860851			
2459775.917632018	13.072249067329206			
2459775.924576619	13.082288527591963			
2459775.93152122	13.094635001105125			
2459775.938465821	13.12954694779943			
2459775.945410422	13.145964530448506			
2459775.952355023	13.154618158142092			
2459775.959299624	13.179257010563886			
2459775.966244225	13.207226010201593			
2459775.973188826	13.222925680906176			
2459775.9801334264	13.24443564269338			
2459775.9870780273	13.265140233637158			
2459775.994022628	13.261900776256061			
2459776.000967229	13.275796676139134			
2459776.0079118293	13.279831836338255			
2459776.0148564302	13.288846420395018			
2459776.0218010307	13.292646193719747			
2459776.028745631	13.305932698147936			
2459776.0356902317	13.326175691487972			
2459776.042634832	13.348701281551529			
2459776.0495794327	13.303405672821762			
2459776.056524033	13.370183652647855			
2459776.0634686337	13.39479292570947			
2459776.070413234	12.888448371256917			
2459776.077357834	13.386650570055526			
2459776.0843024347	13.40449785758631			
2459776.091247035	13.42769006186198			
2459776.098191635	13.44030198502496			
2459776.1051362357	13.431477129936484			
2459776.1120808357	13.46224748851084			
2459776.1190254358	13.456532726497704			
2459776.1259700363	13.465224456443323			
2459776.1329146363	13.47991902795152			
2459776.1398592363	13.467632285623573			
2459776.1468038363	13.505672161877651			
2459776.1537484364	13.49253173266687			
2459776.1606930364	13.474866546679921			
2459776.1676376364	13.506148195308132			
2459776.174582236	13.523610688864913			
2459776.181526836	13.521640760639576			
2459776.1884714356	13.53052361102776			
2459776.1954160356	13.539661795905833			
2459776.2023606356	13.531861845561442			
2459776.209305235	13.532956171207186			
2459776.2162498347	13.553140649456344			
2459776.223194435	13.535315679878599			
2459776.2301390343	13.554852687385157			
2459776.237083634	13.53655149113953			
2459776.2440282335	13.563893265949776			
2459776.250972833	13.553253823051996			
2459776.2579174326	13.57381607400183			
2459776.264862032	13.593743215433433			
2459776.2718066317	13.576254526200767			
2459776.278751231	13.541886644496053			
2459776.2856958304	13.496075914380539			
2459776.29264043	13.459851699846052			
2459776.299585029	13.443956061486881			
2459776.3065296286	13.38951067129201			
2459776.3134742277	13.328014519471012			
2459776.320418827	13.271576959864014			
2459776.3273634263	13.181635338707945			
2459776.3343080254	13.115138101601534			
2459776.3412526245	13.012851711732946			
2459776.3481972236	12.940355090453036			
2459776.3551418227	12.844826254580767			
2459776.362086422	12.848576119610644			
2459776.369031021	12.872605452575112			
2459776.37597562	12.88956133942315			
2459776.3829202186	12.928454275347065			
2459776.3898648177	12.9565062453232			
2459776.3968094164	12.989061439676314			
2459776.4037540155	13.01129354716475			
2459776.410698614	13.037004657518136			
2459776.417643213	13.050628614227103			
2459776.424587812	13.086705201705485			
2459776.4315324104	13.120701955666933			
2459776.4384770095	13.117349372905656			
2459776.445421608	13.139677155941328			
2459776.452366207	13.138191726250044			
2459776.4593108054	13.159601891810748			
2459776.466255404	13.20145038616766			
2459776.4732000027	13.207375591054527			
2459776.480144601	13.226757989943493			
2459776.4870891995	13.234808020857022			
2459776.494033798	13.237798806015892			
2459776.5009783963	13.253270489038437			
2459776.507922995	13.24784801703664			
2459776.514867593	13.278513191315003			
2459776.5218121917	13.290052887068981			
2459776.52875679	13.292830688654856			
2459776.535701388	13.298907417516594			
2459776.5426459867	13.299835301021144			
2459776.549590585	13.341924611145583			
2459776.556535183	13.346826857779275			
2459776.5634797807	13.341136101319924			
2459776.570424379	13.365522644266461			
2459776.577368977	13.381209614112452			
2459776.584313575	13.36590847211174			
2459776.5912581733	13.43491315465258			
2459776.598202771	13.43349085070825			
2459776.605147369	13.42108721804625			
2459776.612091967	13.436699333346525			
2459776.619036565	13.438134441827831			
2459776.6259811632	13.447448573613674			
2459776.632925761	13.445730674400252			
2459776.6398703586	13.476371052522564			
2459776.6468149563	13.465564886942644			
2459776.653759554	13.468446083020478			
2459776.6607041517	13.504156426858012			
2459776.6676487494	13.478793253530053			
2459776.674593347	13.502492213101704			
2459776.681537945	13.515258900522188			
2459776.6884825425	13.526671609742449			
2459776.69542714	13.518864816600296			
2459776.7023717375	13.503051596408842			
2459776.709316335	13.512856421130557			
2459776.716260933	13.517494485822944			
2459776.72320553	13.528660486835378			
2459776.7301501273	13.504903307985257			
2459776.737094725	13.532301060724913			
2459776.7440393222	13.556656692146305			
2459776.7509839195	13.530293289460229			
2459776.7579285167	13.578911837437829			
2459776.764873114	13.577677631521505			
2459776.771817711	13.58602218002854			
2459776.7787623084	13.58426095499209			
2459776.7857069056	13.531368441027658			
2459776.792651503	13.512523915882952			
2459776.7995961	13.46890164842181			
2459776.806540697	13.43411836798718			
2459776.813485294	13.37168972023048			
2459776.820429891	13.294715374288195			
2459776.827374488	13.243907298030882			
2459776.834319085	13.169476840565132			
2459776.841263682	13.079369265550662			
2459776.848208279	12.992126728336126			
2459776.8551528757	12.886672093395362			
2459776.8620974724	12.829101196366711			
2459776.869042069	12.837049776310213			
2459776.8759866664	12.875673483659932			
2459776.882931263	12.87969392077472			
2459776.8898758595	12.940501693068038			
2459776.8968204563	12.966386571215715			
2459776.903765053	12.976999109530464			
2459776.91070965	13.000330584264493			
2459776.917654246	13.026081069979858			
2459776.924598843	13.067318302173547			
2459776.931543439	13.06866611742952			
2459776.938488036	13.103397514019228			
2459776.945432632	13.114803331419951			
2459776.9523772285	13.133632525669487			
2459776.9593218253	13.168892126008227			
2459776.9662664216	13.1802472564948			
2459776.973211018	13.204133691464468			
2459776.980155614	13.202462876143334			
2459776.9871002105	13.229336329894712			
2459776.994044807	13.219034473662651			
2459777.000989403	13.23087017852761			
2459777.0079339994	13.23406956286309			
2459777.0148785952	13.27737719719645			
2459777.0218231915	13.27262038669873			
2459777.028767788	13.29976599946041			
2459777.0357123837	13.304769871799378			
2459777.04265698	13.326789538988919			
2459777.049601576	13.341817185941041			
2459777.0565461717	13.31500322592196			
2459777.063490768	13.336353051476292			
2459777.070435364	13.38473512704133			
2459777.0773799596	13.395113768700975			
2459777.0843245555	13.39447963259			
2459777.0912691513	13.387643227902487			
2459777.098213747	13.398796660686575			
2459777.105158343	13.4376504589675			
2459777.112102939	13.433778406271793			
2459777.1190475347	13.433657150255318			
2459777.1259921305	13.456751725717181			
2459777.132936726	13.455784571647309			
2459777.1398813217	13.463711043046757			
2459777.146825917	13.478503307922983			
2459777.153770513	13.472760801678046			
2459777.1607151083	13.476283773682852			
2459777.1676597036	13.513010387736946			
2459777.1746042995	13.498155641813971			
2459777.181548895	13.507718430775451			
2459777.18849349	13.504746139608192			
2459777.1954380856	13.537221546277108			
2459777.202382681	13.55087934384959			
2459777.2093272763	13.533928755516037			
2459777.2162718717	13.553696538347015			
2459777.223216467	13.542949608677416			
2459777.230161062	13.540256272376666			
2459777.2371056573	13.52171432525331			
2459777.2440502527	13.515235019756883			
2459777.2509948476	13.510038105518632			
2459777.257939443	13.528370544683			
2459777.264884038	13.558820799974008			
2459777.2718286333	13.551712548380753			
2459777.278773228	13.5558786897016			
2459777.285717823	13.52126276353903			
2459777.2926624184	13.520070600649634			
2459777.2996070134	13.483696273321			
2459777.3065516083	13.432279564872616			
2459777.313496203	13.391457200131637			
2459777.320440798	13.330810815707528			
2459777.327385393	13.243019960953193			
2459777.3343299874	13.197648470385763			
2459777.3412745823	13.109411136244512			
2459777.348219177	13.034750988462163			
2459777.3551637717	12.962735271265995			
2459777.3621083666	12.889713785451052			
2459777.3690529615	12.84011549646049			
2459777.375997556	12.863205477099426			
2459777.382942151	12.874666036210188			
2459777.3898867453	12.901333349042572			
2459777.3968313397	12.942449275165524			
2459777.403775934	12.963235756286277			
2459777.4107205286	12.988255281197517			
2459777.4176651235	13.007998596258837			
2459777.424609718	13.02806493527847			
2459777.431554312	13.083657166826216			
2459777.4384989063	13.073936323575575			
2459777.4454435008	13.127973647526044			
2459777.452388095	13.137764958309226			
2459777.4593326896	13.162801296203726			
2459777.4662772836	13.196315531615301			
2459777.473221878	13.189388794721356			
2459777.480166472	13.20945987687255			
2459777.4871110665	13.20866844710969			
2459777.4940556604	13.208395306587821			
2459777.501000255	13.262853803566026			
2459777.507944849	13.265391742004187			
2459777.514889443	13.273546906906077			
2459777.521834037	13.282275469637954			
2459777.528778631	13.27831197395644			
2459777.5357232247	13.316957570058216			
2459777.542667819	13.304576474374429			
2459777.5496124127	13.287828318017105			
2459777.5565570067	13.330251030210178			
2459777.5635016006	13.335254389983259			
2459777.5704461946	13.349062536343641			
2459777.577390788	13.365110260867914			
2459777.584335382	13.385034270711726			
2459777.591279976	13.381829004858258			
2459777.5982245696	13.402764237446613			
2459777.6051691636	13.41369305872052			
2459777.612113757	13.424025796571172			
2459777.6190583506	13.457393400297516			
2459777.6260029445	13.464126299325061			
2459777.632947538	13.48038152312075			
2459777.6398921316	13.474123562935613			
2459777.646836725	13.479813389744534			
2459777.6537813186	13.486598012373884			
2459777.660725912	13.493424933378865			
2459777.6676705056	13.470393979542129			
2459777.674615099	13.489253493161058			
2459777.681559692	13.494238673334303			
2459777.6885042856	13.493154672658417			
2459777.695448879	13.515310309185676			
2459777.702393472	13.51880495439025			
2459777.7093380657	13.503835703404578			
2459777.716282659	13.53361644404831			
2459777.7232272523	13.518832123363314			
2459777.7301718453	13.497382064609592			
2459777.737116439	13.537065626107903			
2459777.744061032	13.520457676421216			
2459777.751005625	13.526666948477112			
2459777.757950218	13.518583821251712			
2459777.764894811	13.55476773886295			
2459777.771839404	13.536967257618507			
2459777.778783997	13.518709868338096			
2459777.78572859	13.562704372291025			
2459777.792673183	13.546485503424218			
2459777.799617776	13.507947263835138			
2459777.8065623688	13.468421499898522			
2459777.813506962	13.436578927015159			
2459777.820451555	13.383283135917955			
2459777.8273961474	13.316919765016115			
2459777.8343407405	13.277452853329493			
2459777.841285333	13.196859386089335			
2459777.848229926	13.110124076419176			
2459777.8551745187	12.999786053071746			
2459777.862119111	12.9218528168603			
2459777.869063704	12.861150299100744			
2459777.876008297	12.844714562644912			
2459777.8829528894	12.858137680000771			
2459777.889897482	12.88432895490451			
2459777.896842074	12.920454769345447			
2459777.9037866667	12.951196262018414			
2459777.9107312593	12.985545392611533			
2459777.917675852	13.019268794902462			
2459777.9246204444	13.02419916747907			
2459777.9315650365	13.04238780834503			
2459777.938509629	13.07964626474981			
2459777.9454542217	13.099792253699464			
2459777.952398814	13.114142738479499			
2459777.9593434064	13.155662991613681			
2459777.9662879985	13.135492250723734			
2459777.9732325906	13.154387840577835			
2459777.980177183	13.188934043940845			
2459777.9871217753	13.187754805469643			
2459777.9940663674	13.190027442181446			
2459778.0010109595	13.23028064052292			
2459778.0079555516	13.258410898623481			
2459778.0149001437	13.24076988813778			
2459778.021844736	13.245598140702425			
2459778.028789328	13.257572656788573			
2459778.03573392	13.273353394931343			
2459778.042678512	13.291429094856115			
2459778.049623104	13.315677393576422			
2459778.056567696	13.325180817949645			
2459778.063512288	13.306537904582994			
2459778.0704568797	13.343905192823481			
2459778.077401472	13.353982955266343			
2459778.0843460634	13.380167964183798			
2459778.0912906555	13.373068388912595			
2459778.098235247	13.376810590832898			
2459778.105179839	13.384550100370536			
2459778.1121244305	13.415440906236586			
2459778.119069022	13.440986183921941			
2459778.1260136142	13.425099109154855			
2459778.132958206	13.41927128764526			
2459778.1399027975	13.450065664280642			
2459778.1468473887	13.464604125675725			
2459778.1537919804	13.459911650364925			
2459778.160736572	13.453067471169316			
2459778.1676811636	13.481539380968686			
2459778.1746257553	13.493402767571846			
2459778.1815703465	13.459773090502562			
2459778.188514938	13.532368246919969			
2459778.1954595293	13.510295717238055			
2459778.202404121	13.535995057917543			
2459778.2093487126	13.510872621874906			
2459778.2162933038	13.533130787895876			
2459778.223237895	13.511093746197615			
2459778.230182486	13.537390244627694			
2459778.2371270778	13.515175431726524			
2459778.244071669	13.531539555179261			
2459778.25101626	13.525038985659332			
2459778.2579608513	13.549739396018213			
2459778.2649054425	13.528625689688614			
2459778.2718500337	13.536600048459192			
2459778.278794625	13.537554792527041			
2459778.285739216	13.57578969662633			
2459778.292683807	13.565813453101768			
2459778.299628398	13.544919547312606			
2459778.306572989	13.503057260848056			
2459778.3135175803	13.461117584769367			
2459778.320462171	13.424710968176619			
2459778.327406762	13.392522499784295			
2459778.334351353	13.32685833554275			
2459778.341295944	13.255130069654848			
2459778.348240535	13.171946497865548			
2459778.3551851255	13.09125801642616			
2459778.3621297167	12.986350454907797			
2459778.3690743074	12.892049561541706			
2459778.376018898	12.849639587484297			
2459778.382963489	12.86029711591949			
2459778.3899080795	12.885479357411429			
2459778.3968526702	12.904520554240026			
2459778.403797261	12.930855450861072			
2459778.4107418517	12.963416091209456			
2459778.4176864424	12.995434445037107			
2459778.424631033	13.009228304927964			
2459778.4315756233	13.045591225369915			
2459778.438520214	13.062412671804408			
2459778.445464805	13.085856575724128			
2459778.452409395	13.103604635812504			
2459778.4593539857	13.122372604509282			
2459778.466298576	13.146773735476996			
2459778.4732431667	13.15581813642705			
2459778.480187757	13.190427711605402			
2459778.487132347	13.181366944942376			
2459778.494076938	13.216283969755837			
2459778.501021528	13.236801998150545			
2459778.5079661184	13.233848628573408			
2459778.5149107086	13.257706098202522			
2459778.521855299	13.247437639852805			
2459778.528799889	13.288679025295968			
2459778.5357444794	13.301713495070445			
2459778.5426890696	13.309510038129577			
2459778.54963366	13.319361449012007			
2459778.55657825	13.316215592387987			
2459778.5635228404	13.340580342541756			
2459778.57046743	13.351758634590395			
2459778.5774120204	13.347459890156525			
2459778.5843566107	13.366565771183687			
2459778.5913012004	13.35347198723438			
2459778.5982457907	13.384148559156683			
2459778.6051903805	13.384204471910474			
2459778.6121349707	13.387575430661425			
2459778.6190795605	13.410508717525248			
2459778.6260241508	13.433614296359101			
2459778.6329687405	13.442181562277193			
2459778.6399133303	13.443734682464656			
2459778.64685792	13.46373126288818			
2459778.65380251	13.460633083541559			
2459778.6607470997	13.457398902004888			
2459778.66769169	13.488810510164399			
2459778.6746362797	13.474748139672762			
2459778.681580869	13.491364573478707			
2459778.688525459	13.523334084044958			
2459778.6954700486	13.541795080702743			
2459778.7024146384	13.515427568732807			
2459778.709359228	13.517537725143375			
2459778.7163038175	13.52762616221859			
2459778.7232484072	13.52752653845394			
2459778.7301929966	13.535482642242583			
2459778.7371375863	13.520251453017906			
2459778.744082176	13.529707181924879			
2459778.7510267654	13.541241821564187			
2459778.757971355	13.512773879076665			
2459778.7649159445	13.538827292660445			
2459778.771860534	13.536274149078926			
2459778.778805123	13.53216798538353			
2459778.785749713	13.567379182959447			
2459778.7926943023	13.575240780566247			
2459778.7996388916	13.55464144712482			
2459778.806583481	13.539021258205983			
2459778.81352807	13.495372842836977			
2459778.8204726595	13.482325060036068			
2459778.827417249	13.409128463742858			
2459778.834361838	13.348374085908146			
2459778.8413064275	13.288774555701039			
2459778.848251017	13.210419074435181			
2459778.8551956057	13.123003597155227			
2459778.862140195	13.037486826916144			
2459778.8690847843	12.974946006831074			
2459778.876029373	12.904488339116943			
2459778.8829739625	12.851460396550696			
2459778.8899185513	12.842355990352683			
2459778.8968631406	12.87233357662119			
2459778.9038077295	12.908216201302281			
2459778.910752319	12.938594776936007			
2459778.9176969077	12.966250161484274			
2459778.9246414965	13.000614622781084			
2459778.931586086	13.02675792718053			
2459778.9385306747	13.049001860465655			
2459778.9454752635	13.065038928202082			
2459778.9524198524	13.085101919138072			
2459778.959364441	13.117774277022436			
2459778.96630903	13.136600504232568			
2459778.973253619	13.15287097222487			
2459778.980198208	13.181723212966812			
2459778.9871427966	13.167580612006416			
2459778.9940873855	13.181846445887539			
2459779.0010319743	13.22981919269604			
2459779.007976563	13.243315041678686			
2459779.0149211516	13.241241101205258			
2459779.0218657404	13.267456832275487			
2459779.028810329	13.237402000480973			
2459779.0357549177	13.283746794444122			
2459779.0426995065	13.296605891835291			
2459779.049644095	13.320385196381075			
2459779.0565886837	13.31501609393887			
2459779.063533272	13.325302847698179			
2459779.0704778605	13.31722546578897			
2459779.0774224494	13.337886805205578			
2459779.0843670378	13.377185449343951			
2459779.091311626	13.37237074820997			
2459779.098256215	13.360709845105681			
2459779.1052008034	13.397252879413209			
2459779.1121453918	13.411633525458832			
2459779.11908998	13.405628624638675			
2459779.1260345685	13.40683637634408			
2459779.132979157	13.42831375377492			
2459779.1399237453	13.453852703636732			
2459779.1468683337	13.446958326121601			
2459779.153812922	13.461939473876956			
2459779.1607575105	13.477371527867277			
2459779.1677020984	13.490566655773424			
2459779.1746466868	13.486242666260619			
2459779.181591275	13.476710042317292			
2459779.188535863	13.48652686139384			
2459779.1954804515	13.491903761743348			
2459779.20242504	13.529177453716914			
2459779.2093696278	13.514481222998054			
2459779.216314216	13.512520576502993			
2459779.223258804	13.531557000369713			
2459779.2302033924	13.522337691648136			
2459779.2371479804	13.53650452917274			
2459779.2440925688	13.553465949387336			
2459779.2510371567	13.513702393448597			
2459779.2579817446	13.555499007560835			
2459779.2649263325	13.543508320359638			
2459779.271870921	13.582075973836709			
2459779.278815509	13.532223072515732			
2459779.2857600967	13.599680196255164			
2459779.2927046847	13.559788628171054			
2459779.2996492726	13.570257808708043			
2459779.3065938605	13.533483812636911			
2459779.3135384484	13.511746117821685			
2459779.3204830363	13.471493924383124			
2459779.3274276243	13.469944494988306			
2459779.334372212	13.393012499303703			
2459779.3413168	13.338861648478202			
2459779.3482613876	13.269104596944684			
2459779.3552059755	13.215432009600306			
2459779.3621505634	13.134069926277522			
2459779.369095151	13.027888828974719			
2459779.3760397388	12.956626315375585			
2459779.3829843267	12.88258540266417			
2459779.389928914	12.861261495168565			
2459779.396873502	12.874733835666547			
2459779.4038180895	12.893276893628695			
2459779.4107626774	12.906583718276718			
2459779.417707265	12.940168820647324			
2459779.4246518523	12.975125945122635			
2459779.4315964403	13.008042706945767			
2459779.4385410277	13.02198568736696			
2459779.445485615	13.045998317707447			
2459779.452430203	13.077787113750238			
2459779.4593747905	13.098915798421213			
2459779.466319378	13.120168771517227			
2459779.4732639655	13.128056763288482			
2459779.480208553	13.173880142927443			
2459779.4871531404	13.17087710763361			
2459779.494097728	13.18393302101535			
2459779.5010423153	13.197956133270674			
2459779.5079869027	13.210075283266828			
2459779.51493149	13.229942859325384			
2459779.5218760776	13.245227133698181			
2459779.528820665	13.235858902929467			
2459779.5357652525	13.262577298249631			
2459779.54270984	13.273237542421393			
2459779.549654427	13.29624185051316			
2459779.5565990144	13.287527886835155			
2459779.563543602	13.32302850552524			
2459779.570488189	13.30052343219155			
2459779.5774327763	13.331051888494327			
2459779.584377364	13.339664835393277			
2459779.591321951	13.3659939276697			
2459779.598266538	13.36553716218662			
2459779.605211125	13.361311126953076			
2459779.6121557127	13.399136136779036			
2459779.6191002997	13.41056141054067			
2459779.626044887	13.412428460493507			
2459779.632989474	13.417581929326623			
2459779.639934061	13.424270558592099			
2459779.646878648	13.444803612087936			
2459779.6538232355	13.446805064391071			
2459779.6607678225	13.459803416634328			
2459779.6677124095	13.466772638087559			
2459779.6746569965	13.463180991862743			
2459779.681601584	13.485686010079789			
2459779.688546171	13.486226223904156			
2459779.695490758	13.506961859161146			
2459779.702435345	13.487316014193858			
2459779.709379932	13.504614704483156			
2459779.716324519	13.521161552686348			
2459779.723269106	13.52703374596856			
2459779.730213693	13.530850354644443			
2459779.73715828	13.5294048253019			
2459779.744102867	13.541033060278645			
2459779.751047454	13.546228270558995			
2459779.7579920404	13.517118376377283			
2459779.7649366274	13.534130553317434			
2459779.7718812143	13.535046684233656			
2459779.7788258013	13.574845308369087			
2459779.785770388	13.573726566836486			
2459779.792714975	13.573979404337367			
2459779.799659562	13.59046632612206			
2459779.8066041484	13.545840163341666			
2459779.8135487353	13.548748945520517			
2459779.8204933223	13.5351176774557			
2459779.827437909	13.487923635094722			
2459779.834382496	13.447584800533697			
2459779.8413270824	13.409487046229136			
2459779.8482716694	13.343961104222013			
2459779.855216256	13.25910405211329			
2459779.8621608424	13.17055535851887			
2459779.8691054294	13.086183439187248			
2459779.876050016	13.000448006242289			
2459779.882994603	12.925013487816022			
2459779.8899391894	12.859371082569618			
2459779.896883776	12.853624700024984			
2459779.903828363	12.863691180018098			
2459779.9107729495	12.916268824617267			
2459779.917717536	12.92119170513768			
2459779.9246621225	12.968594123460111			
2459779.931606709	12.985136328081275			
2459779.938551296	13.01389460720955			
2459779.9454958825	13.047614093818295			
2459779.952440469	13.063392909520518			
2459779.9593850556	13.085965385680721			
2459779.966329642	13.104138304106812			
2459779.9732742286	13.124983528609084			
2459779.980218815	13.13858847654934			
2459779.9871634017	13.158277447832976			
2459779.994107988	13.17879185767319			
2459780.0010525747	13.186493964458265			
2459780.0079971612	13.186208213166761			
2459780.0149417478	13.228517143919067			
2459780.0218863343	13.234380945245698			
2459780.0288309203	13.239075581609063			
2459780.035775507	13.258969381225315			
2459780.0427200934	13.245977866552542			
2459780.04966468	13.255397188885736			
2459780.0566092664	13.292873968287633			
2459780.0635538525	13.299580932289379			
2459780.070498439	13.304122530218079			
2459780.0774430255	13.331089058644881			
2459780.084387612	13.32880282688515			
2459780.091332198	13.339846735729392			
2459780.0982767846	13.348991935409838			
2459780.105221371	13.358636184753802			
2459780.112165957	13.38529092433822			
2459780.1191105437	13.399050438961035			
2459780.12605513	13.410706329520542			
2459780.1329997163	13.424856693026765			
2459780.1399443024	13.423007869483746			
2459780.146888889	13.429077294299049			
2459780.153833475	13.436202501170655			
2459780.1607780615	13.477436117920865			
2459780.167722648	13.46391850941385			
2459780.174667234	13.471725182378925			
2459780.18161182	13.475159179187141			
2459780.1885564066	13.480786701394612			
2459780.1955009927	13.45527752297492			
2459780.202445579	13.507117871830243			
2459780.2093901653	13.493405538272976			
2459780.2163347513	13.508520333899286			
2459780.223279338	13.503612004084108			
2459780.230223924	13.52502592375032			
2459780.23716851	13.511588400709224			
2459780.2441130965	13.518710092235816			
2459780.2510576826	13.529325311428329			
2459780.2580022686	13.526269536429211			
2459780.2649468547	13.532217707253805			
2459780.271891441	13.527900400515852			
2459780.2788360273	13.541365725891595			
2459780.2857806133	13.552296649494405			
2459780.2927251994	13.538467282273809			
2459780.2996697854	13.563294496163712			
2459780.306614372	13.581745469512006			
2459780.313558958	13.55149053386701			
2459780.320503544	13.525990750795616			
2459780.32744813	13.488292884816541			
2459780.334392716	13.452443373018474			
2459780.3413373022	13.394952736020851			
2459780.3482818883	13.351913386181986			
2459780.3552264743	13.298381749314709			
2459780.3621710604	13.22601711944769			
2459780.369115647	13.14012373964199			
2459780.376060233	13.066549547471347			
2459780.383004819	12.976548226121073			
2459780.389949405	12.901577412834827			
2459780.396893991	12.832996655332547			
2459780.403838577	12.837363641450121			
2459780.4107831633	12.855274197955245			
2459780.4177277493	12.909229481180883			
2459780.4246723354	12.930622866422075			
2459780.4316169214	12.970560727911002			
2459780.4385615075	13.001469131064722			
2459780.445506093	13.015176355857784			
2459780.452450679	13.040334773083842			
2459780.459395265	13.050264090934526			
2459780.4663398513	13.083486704827285			
2459780.4732844373	13.103011379134749			
2459780.4802290234	13.131047640541313			
2459780.4871736094	13.140214426677273			
2459780.4941181955	13.154220842874743			
2459780.5010627815	13.176788553585958			
2459780.5080073676	13.177976219923606			
2459780.5149519537	13.199112036221429			
2459780.5218965393	13.215543661430218			
2459780.5288411253	13.223224332264094			
2459780.5357857114	13.254303131148026			
2459780.5427302974	13.25547613104116			
2459780.5496748835	13.264705668059936			
2459780.5566194695	13.271556750619283			
2459780.5635640556	13.287257208005444			
2459780.570508641	13.294864148073318			
2459780.5774532272	13.324694334136279			
2459780.5843978133	13.337814905513879			
2459780.5913423994	13.349612180507647			
2459780.5982869854	13.358365344010501			
2459780.605231571	13.377180994560215			
2459780.612176157	13.377400217805416			
2459780.619120743	13.365847075343384			
2459780.626065329	13.4089449671462			
2459780.6330099152	13.394699514158521			
2459780.6399545013	13.38756484805944			
2459780.646899087	13.422557289129086			
2459780.653843673	13.437982836244093			
2459780.660788259	13.446250666757937			
2459780.667732845	13.44766099441217			
2459780.674677431	13.47092527924863			
2459780.6816220167	13.465222325092038			
2459780.6885666028	13.485026459234163			
2459780.695511189	13.459481324292355			
2459780.702455775	13.490847038686834			
2459780.709400361	13.498011089543223			
2459780.7163449465	13.52211404108686			
2459780.7232895326	13.512251753008139			
2459780.7302341186	13.53193580381473			
2459780.7371787047	13.52408445397097			
2459780.7441232908	13.53051048296963			
2459780.7510678764	13.520366930308139			
2459780.7580124624	13.515830707824009			
2459780.7649570485	13.514385176791302			
2459780.7719016345	13.534157275793406			
2459780.7788462206	13.532449344456905			
2459780.785790806	13.539981559591928			
2459780.792735392	13.562339621446588			
2459780.7996799783	13.570827779456465			
2459780.8066245643	13.55974018526324			
2459780.8135691504	13.527404955671214			
2459780.8205137365	13.541419681272535			
2459780.827458322	13.513910051476174			
2459780.834402908	13.488547565426488			
2459780.841347494	13.455947559112055			
2459780.84829208	13.411110988961203			
2459780.8552366663	13.349495945369265			
2459780.8621812523	13.276331937312658			
2459780.8691258384	13.204437945527832			
2459780.876070424	13.127356935718984			
2459780.88301501	13.040357831219092			
2459780.889959596	12.957591716323549			
2459780.896904182	12.884482415758331			
2459780.903848768	12.861993555410898			
2459780.9107933543	12.863302437062858			
2459780.9177379403	12.89226245903096			
2459780.9246825264	12.901448568721023			
2459780.9316271124	12.920281344159145			
2459780.9385716985	12.973166685479155			
2459780.9455162846	12.987915866039703			
2459780.9524608706	13.027991031743866			
2459780.9594054567	13.046358996156986			
2459780.9663500427	13.062344334381185			
2459780.973294629	13.097876432402026			
2459780.980239215	13.122214810029643			
2459780.987183801	13.139393463795727			
