## VStar Flexible Text Format 1.2

#FIELDS=Time,Mag
#DELIM=Tab

#DATE=JD

#NAME=Z UMa (AFOEV)
#TITLEX=Time
#TITLEY=Magnitude

2453746.4	8.1 
2453747.3	8.5 
2453748.298	8.2 
2453748.3	8.2 
2453749.4	8.2 
2453749.7	8.4 
2453749.726	8.4 
2453750.182	8.4 
2453750.2	8.1 
2453750.2	8.4 
2453751.188	8.3 
2453751.2	8.1 
2453751.2	8.3 
2453752.183	8.3 
2453752.2	8.1 
2453752.2	8.3 
2453754.3	8.3 
2453754.4	8.3 
2453754.4174	8.3 
2453755.2	8.3 
2453755.3	8.1 
2453755.3	8.2 
2453755.4	8.4 
2453755.4	8.6 
2453756.3	8.4 
2453757.3	7.8 
2453757.7	8.2 
2453758.188	8.2 
2453758.2	8.2 
2453758.4	8.2 
2453758.4	8.0 
2453759.2	8.0 
2453759.4	8.2 
2453759.4	8.1 
2453759.4	8.6 
2453760.3	8.4 
2453760.3	8.2 
2453760.4	7.8 
2453760.5	8.4 
2453760.7	8.2 
2453761.3	7.9 
2453761.4	8.2 
2453762.3	8.0 
2453762.3	8.1 
2453762.4	8.1 
2453762.4	8.1 
2453762.4	8.1 
2453763.2	8.0 
2453763.2	8.3 
2453763.211	8.3 
2453763.3	8.4 
2453763.3	8.5 
2453763.4	8.2 
2453763.4	8.4 
2453763.4201	8.4 
2453763.5	8.4 
2453763.6	8.0 
2453764.2	8.0 
2453764.259	8.2 
2453764.3	8.2 
2453764.5	8.3 
2453765.2	7.8 
2453765.2	8.2 
2453765.232	8.2 
2453765.4	8.0 
2453765.4	8.1 
2453767.8	7.8 
2453768.2	7.9 
2453771.267	8.2 
2453771.3	8.2 
2453771.5	8.0 
2453772.2	8.0 
2453772.3	8.1 
2453772.3	8.1 
2453772.4	8.0 
2453773.3	8.0 
2453773.4	7.9 
2453773.5	7.8 
2453774.5	7.7 
2453775.4	7.8 
2453776.5	8.0 
2453779.2	7.8 
2453779.7	8.1 
2453779.728	8.1 
2453780.2	7.9 
2453780.223	7.9 
2453780.3	8.0 
2453780.4	7.8 
2453781.2	7.9 
2453782.3	8.2 
2453783.3	7.9 
2453784.2	8.0 
2453784.3	8.1 
2453784.3	8.0 
2453784.4	7.9 
2453784.4	7.5 
2453784.4	7.8 
2453784.4215	7.8 
2453784.7	8.0 
2453784.7	7.8 
2453784.726	7.8 
2453785.4	7.9 
2453785.4	8.0 
2453785.4	8.2 
2453786.259	7.8 
2453786.3	7.8 
2453786.3	8.0 
2453786.7	7.9 
2453787.3	8.0 
2453787.3	8.0 
2453788.1	7.8 
2453789.3	7.8 
2453790.2	7.8 
2453790.225	7.8 
2453790.3	8.1 
2453790.3	7.9 
2453790.3	7.5 
2453791.253	7.7 
2453791.3	7.7 
2453791.3	7.9 
2453791.3	7.7 
2453791.3	7.7 
2453791.3	7.7 
2453791.4	7.8 
2453791.4	7.9 
2453791.5	7.5 
2453793.2	7.7 
2453793.226	7.7 
2453793.3	7.7 
2453793.691	7.5 
2453793.7	7.5 
2453794.3	7.8 
2453794.3	7.8 
2453794.3	7.5 
2453794.3	7.7 
2453794.3	7.5 
2453794.4	8.1 
2453794.4	7.9 
2453796.4	7.6 
2453796.4	7.7 
2453796.4	7.5 
2453796.4	7.8 
2453796.4	7.9 
2453797.2	7.7 
2453797.3	7.7 
2453797.3	7.7 
2453797.4	7.7 
2453797.6	7.6 
2453798.4	7.6 
2453798.7	7.5 
2453799.3	7.6 
2453799.3	7.6 
2453800.3	7.3 
2453800.4	7.8 
2453800.4	7.6 
2453800.6	7.6 
2453801.4	7.8 
2453801.4	7.9 
2453801.6	7.8 
2453801.7	7.4 
2453802.3	7.8 
2453802.3	7.6 
2453802.3	7.5 
2453802.3	7.6 
2453802.7	7.3 
2453803.4	7.5 
2453805.3	7.4 
2453805.3	7.8 
2453806.4	7.7 
2453806.4	7.4 
2453806.4	7.4 
2453806.4	7.7 
2453806.4	7.6 
2453806.4	7.5 
2453807.4	7.7 
2453808.3	7.3 
2453808.3	7.1 
2453808.4	7.8 
2453809.7	7.2 
2453810.4	7.8 
2453810.4	7.5 
2453810.6	7.5 
2453811.3	7.4 
2453812.3	7.7 
2453814.1	7.8 
2453814.3	7.2 
2453814.3	7.6 
2453814.3	7.3 
2453814.3	7.7 
2453814.4	7.7 
2453814.4	7.4 
2453814.5	7.5 
2453815.3	7.6 
2453815.3	7.5 
2453815.3	7.8 
2453815.3	7.7 
2453815.4	7.7 
2453815.4	7.8 
2453815.4	7.8 
2453815.6	7.5 
2453816.3	7.7 
2453816.3	7.7 
2453817.3	7.5 
2453817.4	7.6 
2453817.4	7.4 
2453818.3	7.5 
2453818.4	7.3 
2453818.4	7.7 
2453818.5	7.6 
2453818.7	7.7 
2453819.3	7.5 
2453819.4	7.7 
2453819.6	7.6 
2453821.2	7.6 
2453821.4	7.5 
2453821.6	7.8 
2453822.3	7.8 
2453822.3	7.7 
2453822.3	7.7 
2453822.3	7.8 
2453823.2	7.6 
2453823.4	7.5 
2453824.1	7.8 
2453824.3	7.6 
2453824.3	7.7 
2453824.3	7.9 
2453824.4	7.5 
2453826.1	7.8 
2453826.3	7.5 
2453826.3	7.4 
2453826.4	7.6 
2453827.3	7.4 
2453827.3	7.4 
2453827.3	7.8 
2453827.3	7.7 
2453827.3	7.4 
2453827.4	7.6 
2453827.4	7.6 
2453828.3	7.1 
2453828.3	7.8 
2453828.3	7.7 
2453828.3	7.7 
2453828.4	7.6 
2453828.6	7.8 
2453829.3	7.7 
2453829.3	7.6 
2453829.6	7.6 
2453830.3	7.6 
2453830.4	7.5 
2453831.1	7.5 
2453831.3	7.6 
2453833.3	7.5 
2453833.3	7.7 
2453833.3	7.6 
2453833.4	7.7 
2453833.6	7.8 
2453834.5	7.4 
2453835.3	7.1 
2453835.4	7.6 
2453835.5	7.3 
2453836.4	7.3 
2453837.4	7.0 
2453837.4	7.2 
2453839.4	7.5 
2453840.3	7.5 
2453840.3	7.1 
2453840.4	7.5 
2453840.4	7.4 
2453841.2	7.1 
2453842.4	7.5 
2453842.4	7.5 
2453842.4	7.5 
2453843.3	7.6 
2453843.3	7.2 
2453843.4	7.5 
2453844.4	7.2 
2453844.4	7.3 
2453845.3	7.6 
2453845.4	7.5 
2453845.5	7.5 
2453846.3	7.3 
2453846.4	7.3 
2453847.3	7.4 
2453847.5	7.2 
2453847.6	7.2 
2453847.6	7.4 
2453848.4	7.2 
2453848.4	7.6 
2453848.4	7.5 
2453849.3	7.5 
2453849.3	7.4 
2453849.3	7.4 
2453850.3	7.3 
2453850.3	7.6 
2453850.3	6.9 
2453850.3	7.2 
2453850.3	7.4 
2453850.4	7.5 
2453850.4	7.7 
2453850.5	7.4 
2453851.3	7.4 
2453851.3	7.5 
2453852.4	7.5 
2453852.4	7.2 
2453853.4	7.5 
2453853.4	7.5 
2453853.4	7.7 
2453854.1	7.5 
2453854.4	7.4 
2453854.4	7.6 
2453855.5	7.6 
2453856.3	7.0 
2453856.5	7.3 
2453857.3	7.3 
2453857.3	7.8 
2453857.4	7.5 
2453857.4	7.7 
2453858.1	7.4 
2453858.1	7.1 
2453858.4	7.5 
2453858.4	7.4 
2453858.4	7.6 
2453858.5	7.8 
2453858.6	7.5 
2453859.1	7.4 
2453859.3	7.4 
2453859.5	7.2 
2453860.1	7.3 
2453860.3	7.0 
2453860.3	7.2 
2453861.3	7.6 
2453861.4	7.6 
2453861.5	7.5 
2453862.5	7.2 
2453863.1	7.5 
2453863.4	7.6 
2453864.3	7.7 
2453864.3	7.7 
2453865.3	7.5 
2453865.3	8.0 
2453865.4	7.6 
2453865.4	7.9 
2453865.4	7.7 
2453865.5	7.7 
2453866.3	8.0 
2453866.4	7.6 
2453866.4	7.7 
2453866.4	7.8 
2453866.5	7.4 
2453867.6	7.6 
2453868.3	7.8 
2453868.4	7.7 
2453869.3	7.6 
2453869.5	7.7 
2453870.3	7.4 
2453870.4	8.0 
2453870.4	8.8 
2453870.5	7.7 
2453871.3	7.7 
2453872.4	8.3 
2453872.4	8.1 
2453872.5	7.9 
2453873.3	8.4 
2453873.4	7.9 
2453873.4	8.0 
2453873.4	8.2 
2453874.3	8.1 
2453874.3	7.6 
2453874.4	7.8 
2453875.4	8.1 
2453876.0	7.8 
2453876.0	7.8 
2453877.0	8.4 
2453877.0	8.4 
2453877.4	8.0 
2453877.4	8.2 
2453878.3	8.1 
2453878.4	8.1 
2453879.4	7.8 
2453879.4	8.4 
2453879.4	8.2 
2453879.5	8.2 
2453880.4	8.4 
2453881.4	8.2 
2453881.4	8.4 
2453881.5	8.2 
2453882.5	8.1 
2453883.4	8.0 
2453883.4	8.5 
2453883.4	8.3 
2453883.5	8.4 
2453885.4	8.0 
2453886.6	8.1 
2453887.3	8.3 
2453887.4	8.8 
2453887.4	8.4 
2453887.4	8.6 
2453888.4	8.5 
2453888.4	8.8 
2453888.4	8.4 
2453888.4	8.5 
2453888.5	8.3 
2453889.4	8.8 
2453889.4	8.0 
2453889.4	8.4 
2453890.4	8.2 
2453891.4	8.5 
2453892.3	8.6 
2453892.4	8.2 
2453892.4	8.2 
2453892.4	8.5 
2453893.4	8.5 
2453894.4	8.7 
2453895.3	8.8 
2453895.4	8.5 
2453895.4	8.8 
2453895.4	8.7 
2453896.5	8.7 
2453898.3	8.7 
2453898.4	8.7 
2453898.4	8.5 
2453899.4	8.8 
2453899.4	8.5 
2453899.4	9.0 
2453900.3	8.3 
2453900.4	8.7 
2453900.5	8.6 
2453901.4	8.6 
2453902.3	8.8 
2453902.4	8.8 
2453903.4	8.9 
2453903.4	8.7 
2453904.3	8.9 
2453904.4	8.6 
2453904.4	8.5 
2453904.4	8.6 
2453904.4	8.7 
2453905.4	8.9 
2453905.4	8.5 
2453906.4	9.1 
2453906.4	8.7 
2453907.4	8.9 
2453907.4	9.0 
2453907.4	8.6 
2453907.6	8.7 
2453908.4	9.0 
2453911.3	8.8 
2453911.4	8.9 
2453911.4	8.7 
2453911.4	8.8 
2453911.5	8.7 
2453912.3	8.7 
2453912.4	8.6 
2453912.4	8.5 
2453912.4	8.9 
2453913.4	8.9 
2453913.4	8.9 
2453913.4	8.7 
2453914.4	8.9 
2453914.4	8.6 
2453915.3	8.7 
2453915.4	8.8 
2453915.4	8.7 
2453916.4	8.5 
2453916.4	8.5 
2453916.4	8.5 
2453916.4	8.7 
2453917.4	8.7 
2453917.4	8.7 
2453917.4	8.5 
2453917.4	8.4 
2453918.4	8.5 
2453918.5	8.5 
2453918.9	8.6 
2453919.4	8.7 
2453919.4	8.7 
2453919.9	8.6 
2453920.4	8.9 
2453920.4	8.9 
2453920.4	8.8 
2453920.4	8.6 
2453920.5	8.5 
2453920.5	8.7 
2453920.9	8.6 
2453921.4	8.8 
2453921.4	8.5 
2453921.4	8.5 
2453922.3	8.7 
2453922.4	8.6 
2453922.4	8.9 
2453922.4	8.6 
2453922.4	8.5 
2453923.4	8.6 
2453924.4	8.6 
2453924.4	8.8 
2453926.5	8.3 
2453927.4	8.7 
2453927.4	8.3 
2453927.4	8.4 
2453928.4	8.5 
2453928.4	8.4 
2453929.3	8.5 
2453929.4	8.5 
2453929.4	8.4 
2453929.4	8.5 
2453931.4	8.9 
2453931.4	8.4 
2453932.4	8.5 
2453932.4	8.1 
2453932.4	8.6 
2453932.5	8.3 
2453933.4	8.5 
2453933.4	8.2 
2453933.4	8.5 
2453933.4	8.4 
2453933.5	8.3 
2453934.3	8.8 
2453934.3	8.3 
2453934.4	8.2 
2453934.4	8.5 
2453934.4	8.4 
2453934.4	8.8 
2453934.4	8.7 
2453935.3	8.9 
2453935.3	8.3 
2453935.4	8.5 
2453935.4	8.5 
2453935.4	8.3 
2453935.4	8.5 
2453935.4	8.4 
2453935.5	8.6 
2453936.3	8.6 
2453936.4	8.4 
2453936.4	8.4 
2453936.4	8.5 
2453936.4	8.6 
2453936.4	8.3 
2453936.4	8.5 
2453936.5	8.3 
2453936.5	8.3 
2453937.3	8.8 
2453937.3	8.4 
2453937.4	8.3 
2453937.4	8.7 
2453937.4	8.6 
2453938.4	8.5 
2453938.5	8.3 
2453939.4	8.4 
2453940.3	8.5 
2453940.4	8.1 
2453940.5	8.5 
2453941.4	8.5 
2453941.4	8.5 
2453941.4	8.5 
2453941.4	8.4 
2453941.4	8.1 
2453942.4	8.4 
2453942.4	8.5 
2453942.4	8.5 
2453943.3	8.6 
2453943.4	8.4 
2453944.0	8.5 
2453944.3	8.7 
2453944.4	8.5 
2453944.4	8.5 
2453945.4	8.3 
2453945.4	8.8 
2453945.4	8.4 
2453946.4	8.2 
2453946.4	8.51 
2453946.5	8.4 
2453947.4	8.4 
2453947.4	8.5 
2453948.3	8.4 
2453948.3	8.4 
2453948.3	8.5 
2453948.4	8.3 
2453948.4	8.4 
2453950.3	8.3 
2453951.4	8.47 
2453951.4	8.3 
2453951.5	8.1 
2453953.4	8.0 
2453954.4	8.1 
2453954.5	8.2 
2453955.3	8.3 
2453955.3	8.2 
2453955.4	8.1 
2453955.4	7.9 
2453956.3	8.4 
2453957.3	8.47 
2453959.3	8.0 
2453960.3	7.9 
2453960.4	7.95 
2453961.4	7.8 
2453961.4	8.0 
2453961.4	8.12 
2453963.3	8.1 
2453963.3	8.1 
2453963.3	8.0 
2453963.3	8.0 
2453963.3	7.9 
2453963.3	8.3 
2453963.4	7.8 
2453964.3	7.87 
2453964.5	7.8 
2453965.3	7.7 
2453965.4	7.8 
2453966.3	7.8 
2453966.3	7.8 
2453966.4	7.8 
2453966.4	7.8 
2453966.4	8.1 
2453966.4	7.9 
2453967.3	7.8 
2453967.4	7.6 
2453967.4	7.9 
2453967.4	7.7 
2453967.4	7.7 
2453967.4	7.4 
2453968.3	7.8 
2453968.4	7.9 
2453968.4	7.7 
2453969.3	7.8 
2453969.3	7.8 
2453970.4	7.95 
2453970.4	7.7 
2453970.5	7.5 
2453971.3	7.7 
2453971.3	8.1 
2453971.4	7.7 
2453971.4	7.7 
2453971.4	7.8 
2453972.3	7.6 
2453973.5	7.5 
2453974.3	7.8 
2453974.3	7.8 
2453974.3	7.6 
2453974.3	7.9 
2453974.4	7.48 
2453975.4	7.8 
2453976.4	7.8 
2453977.3	7.5 
2453977.4	7.6 
2453978.3	7.6 
2453978.4	7.7 
2453979.3	7.8 
2453979.3	7.4 
2453979.4	7.8 
2453979.4	7.6 
2453979.4	7.3 
2453980.3	7.8 
2453980.3	7.5 
2453981.3	7.9 
2453981.3	7.5 
2453981.4	7.4 
2453981.5	7.6 
2453982.3	7.5 
2453982.4	7.4 
2453983.3	7.5 
2453983.3	7.9 
2453983.3	7.8 
2453983.3	7.6 
2453983.3	7.9 
2453984.3	7.7 
2453984.3	7.9 
2453984.4	7.6 
2453984.5	7.6 
2453985.3	7.4 
2453985.3	7.4 
2453985.6	7.6 
2453986.3	7.8 
2453986.3	7.9 
2453986.3	7.9 
2453987.2	7.6 
2453987.3	7.6 
2453988.3	7.4 
2453988.3	7.5 
2453988.3	7.7 
2453988.4	7.7 
2453989.3	7.8 
2453989.3	7.4 
2453989.3	7.5 
2453989.4	7.7 
2453990.3	7.6 
2453990.3	7.9 
2453990.3	7.7 
2453990.3	7.6 
2453990.3	7.6 
2453990.3	7.4 
2453991.3	7.2 
2453991.3	7.7 
2453991.3	7.6 
2453991.3	7.5 
2453992.2	7.5 
2453992.3	7.78 
2453992.3	7.8 
2453992.3	7.7 
2453992.3	7.7 
2453992.3	7.6 
2453992.3	7.7 
2453993.3	7.6 
2453993.3	7.4 
2453993.3	7.8 
2453993.3	7.5 
2453994.3	7.8 
2453994.3	7.5 
2453995.4	7.6 
2453996.3	7.5 
2453996.4	7.7 
2453996.4	7.8 
2453997.2	7.6 
2453998.2	7.6 
2453998.3	7.74 
2453999.3	7.6 
2453999.3	7.7 
2453999.3	7.5 
2453999.4	7.5 
2453999.6	7.5 
2454000.3	7.7 
2454000.3	7.9 
2454000.3	7.8 
2454000.3	7.5 
2454000.5	7.6 
2454001.3	7.5 
2454001.3	7.9 
2454001.4	7.6 
2454001.4	7.6 
2454002.3	7.6 
2454002.4	7.6 
2454003.2	7.9 
2454003.3	7.4 
2454003.3	7.8 
2454003.3	7.7 
2454003.4	7.6 
2454003.6	7.5 
2454004.2	8.0 
2454004.6	7.6 
2454005.3	7.5 
2454005.3	7.74 
2454006.2	7.8 
2454006.4	7.7 
2454007.2	8.0 
2454007.3	7.6 
2454007.3	8.0 
2454008.6	7.6 
2454009.3	7.8 
2454009.4	7.8 
2454009.6	7.5 
2454010.3	7.5 
2454013.7	7.44 
2454014.3	7.4 
2454014.3	7.5 
2454014.6	7.9 
2454015.3	7.8 
2454015.3	7.6 
2454016.3	7.8 
2454017.2	7.9 
2454017.3	7.7 
2454017.4	7.7 
2454017.6	7.9 
2454018.4	7.6 
2454019.3	7.8 
2454019.4	7.6 
2454020.3	7.94 
2454021.3	7.4 
2454022.4	7.7 
2454023.3	7.7 
2454024.2	7.7 
2454024.6	8.0 
2454025.2	7.7 
2454025.3	7.6 
2454025.3	7.6 
2454025.3	7.8 
2454025.3	8.0 
2454025.5	7.5 
2454026.3	7.6 
2454027.2	8.0 
2454029.2	7.5 
2454030.3	8.05 
2454031.4	7.6 
2454032.2	7.8 
2454032.4	7.8 
2454032.6	7.6 
2454033.4	7.6 
2454033.7	7.6 
2454034.2	8.0 
2454034.3	7.5 
2454034.3	7.8 
2454034.3	7.8 
2454034.4	7.6 
2454034.5	7.9 
2454036.2	7.8 
2454036.3	7.8 
2454038.3	7.8 
2454038.7	8.1 
2454039.2	7.8 
2454039.3	7.8 
2454039.3	8.0 
2454039.6	8.1 
2454040.3	7.9 
2454040.7	7.7 
2454041.2	7.8 
2454041.3	8.0 
2454041.3	7.8 
2454041.3	7.9 
2454041.5	8.0 
2454041.7	7.8 
2454042.3	8.0 
2454042.4	7.7 
2454042.7	8.1 
2454042.7	7.5 
2454047.3	7.9 
2454048.2	7.7 
2454048.6	8.0 
2454049.2	7.8 
2454049.2	8.3 
2454049.3	8.1 
2454049.7	8.2 
2454052.3	7.8 
2454052.4	8.1 
2454052.4	8.0 
2454052.5	8.2 
2454053.4	8.2 
2454054.3	8.0 
2454054.3	8.4 
2454054.7	7.8 
2454055.3	8.0 
2454055.5	8.1 
2454055.7	7.9 
2454055.7	8.4 
2454055.9	7.9 
2454056.2	7.8 
2454056.3	8.0 
2454056.5	8.2 
2454056.5	8.0 
2454056.51	8.4 
2454057.3	8.0 
2454057.3	7.9 
2454058.2	7.8 
2454058.2	8.0 
2454058.3	8.0 
2454058.4	8.1 
2454059.2	8.0 
2454059.7	8.1 
2454061.2	7.6 
2454061.2	7.7 
2454061.2	8.4 
2454062.2	7.7 
2454063.5	8.1 
2454063.7	7.8 
2454064.4	8.1 
2454064.4	7.9 
2454064.4	8.3 
2454066.4	7.8 
2454066.4	7.9 
2454066.5	8.1 
2454066.6	7.9 
2454067.2	7.7 
2454067.4	7.8 
2454067.7	7.8 
2454068.3	8.1 
2454068.6	7.9 
2454068.7	7.8 
2454068.8	8.0 
2454069.2	7.8 
2454069.3	8.1 
2454069.6	7.8 
2454069.7	7.8 
2454070.2	7.8 
2454070.5	7.8 
2454070.5	8.1 
2454071.4	7.8 
2454071.4	8.1 
2454072.2	8.1 
2454074.4	8.0 
2454074.4	8.1 
2454075.2	7.8 
2454076.2	8.2 
2454076.7	8.2 
2454077.2	8.3 
2454077.2	7.8 
2454077.4	8.2 
2454077.5	8.1 
2454078.4	8.4 
2454079.3	8.1 
2454080.2	7.8 
2454080.2	7.9 
2454080.2	8.0 
2454080.4	8.35 
2454080.5	8.4 
2454082.2	8.0 
2454084.4	8.1 
2454084.4	8.1 
2454084.5	8.3 
2454085.2	8.2 
2454086.4	8.2 
2454086.4	8.3 
2454086.5	8.19 
2454087.2	8.2 
2454087.4	8.1 
2454088.4	8.2 
2454089.7	8.3 
2454090.7	8.2 
2454091.5	8.6 
2454092.3	8.0 
2454092.4	8.2 
2454092.6	8.4 
2454092.7	8.3 
2454095.4	8.47 
2454095.7	8.5 
2454096.2	8.3 
2454096.2	8.4 
2454096.4	8.5 
2454096.4	8.6 
2454096.6	8.5 
2454096.6	8.2 
2454096.6	8.5 
2454097.4	8.3 
2454099.4	8.3 
2454100.4	8.28 
2454101.7	8.4 
2454102.4	8.6 
2454103.5	8.5 
2454103.5	8.4 
2454106.4	8.3 
2454107.2	8.3 
2454108.3	8.0 
2454108.3	8.4 
2454108.4	8.4 
2454108.5	8.2 
2454108.6	8.5 
2454110.6	8.2 
2454110.6	8.0 
2454111.2	8.3 
2454111.4	8.2 
2454111.5	8.1 
2454112.5	8.2 
2454113.3	8.3 
2454114.4	8.3 
2454114.4	8.4 
2454114.5	8.6 
2454114.7	8.1 
2454115.182	8.4 
2454115.2	8.2 
2454115.2	8.4 
2454115.2	8.1 
2454115.3	8.3 
2454115.3	8.5 
2454115.4	8.1 
2454115.4	8.2 
2454115.5	8.4 
2454116.3	8.1 
2454116.4	8.1 
2454117.4	8.6 
2454118.4	7.9 
2454119.2	7.9 
2454119.4	8.2 
2454120.4	8.2 
2454120.4	8.1 
2454120.5	8.2 
2454121.4	8.4 
2454121.5	8.2 
2454121.5	8.3 
2454122.6	8.2 
2454123.5	8.1 
2454124.4	8.1 
2454124.4	8.42 
2454124.4	8.4 
2454126.3715	8.4 
2454126.4	8.1 
2454126.4	8.4 
2454126.5	8.2 
2454127.4	8.2 
2454127.4	8.1 
2454127.5	8.5 
2454128.3	8.2 
2454128.4	8.0 
2454128.4	8.3 
2454131.4	8.4 
2454133.4	8.3 
2454133.4	7.87 
2454135.6	8.4 
2454136.2	7.8 
2454136.216	7.8 
2454136.3	8.4 
2454136.4	7.8 
2454136.4	8.1 
2454137.3	7.7 
2454138.6	8.4 
2454139.1	8.2 
2454139.3	7.76 
2454139.5	7.8 
2454140.5	7.8 
2454140.5	8.0 
2454141.2	8.3 
2454141.4	8.1 
2454141.4	7.9 
2454141.5	8.4 
2454142.2	7.8 
2454142.3	8.1 
2454144.3	7.84 
2454145.3	8.1 
2454146.1	7.7 
2454146.3	7.7 
2454146.3	7.8 
2454146.4	8.0 
2454146.4	7.9 
2454147.4	7.9 
2454147.4236	7.9 
2454147.69	7.5 
2454148.2	7.8 
2454148.227	7.8 
2454148.3	7.7 
2454149.1	7.9 
2454149.3	7.7 
2454150.3	7.7 
2454150.3	7.6 
2454150.3	7.7 
2454150.4	7.7 
2454150.4	7.84 
2454151.4	8.1 
2454152.5	8.0 
2454153.4	7.6 
2454154.3	7.6 
2454154.4	7.9 
2454154.4	7.78 
2454154.5	7.7 
2454154.7	8.2 
2454155.4	7.9 
2454155.7	7.8 
2454157.1	7.7 
2454159.3	7.9 
2454160.2	7.8 
2454161.3	7.87 
2454162.3	7.5 
2454162.4	7.9 
2454162.5	7.7 
2454163.4	8.2 
2454163.4	7.9 
2454163.4	7.8 
2454163.4	7.9 
2454164.3	7.8 
2454164.4	7.7 
2454165.1	7.7 
2454165.3	7.9 
2454165.3	7.9 
2454165.4	7.6 
2454166.2	8.0 
2454166.3	7.8 
2454166.4	7.8 
2454167.3	7.7 
2454167.4	7.8 
2454167.4	7.78 
2454167.4	7.9 
2454168.3	7.8 
2454168.4	8.0 
2454169.3	7.7 
2454169.3	7.7 
2454169.3	8.0 
2454169.4	8.2 
2454170.3	7.7 
2454170.3	8.0 
2454171.3	7.9 
2454171.3	7.87 
2454171.3	7.9 
2454171.4	7.8 
2454171.4	7.9 
2454172.3	7.9 
2454172.3	7.9 
2454172.4	7.8 
2454172.4	7.8 
2454172.4	8.1 
2454172.5	7.8 
2454173.3	7.8 
2454173.3	7.9 
2454173.3	7.8 
2454173.3	7.9 
2454173.4	7.9 
2454173.4	8.0 
2454174.3	7.7 
2454174.3	7.9 
2454174.4	7.9 
2454174.4	7.9 
2454175.2	7.8 
2454175.3	7.9 
2454175.3	7.7 
2454175.3	8.1 
2454175.3	7.8 
2454175.3	7.8 
2454175.4	7.9 
2454175.6	7.8 
2454176.3	7.8 
2454176.4	7.7 
2454177.3	7.8 
2454177.4	7.78 
2454178.4	8.0 
2454178.4	7.7 
2454180.4	7.9 
2454181.2	7.9 
2454181.3	7.6 
2454181.4	7.7 
2454182.2	7.9 
2454182.3	8.0 
2454182.4	7.8 
2454183.3	8.0 
2454184.3	7.9 
2454184.4	7.6 
2454185.3	7.9 
2454185.3	7.7 
2454185.3	7.9 
2454185.3	7.7 
2454185.4	7.6 
2454185.6	7.5 
2454185.6	7.8 
2454186.2	7.9 
2454186.3	7.7 
2454186.3	7.8 
2454186.4	7.8 
2454187.3	7.6 
2454187.4	7.8 
2454188.3	7.6 
2454188.3	7.9 
2454189.3	7.5 
2454190.1	7.7 
2454190.3243	7.3 
2454190.6	7.8 
2454191.2	7.9 
2454191.3	7.8 
2454191.4	7.6 
2454191.4	7.5 
2454191.6	7.1 
2454192.3	7.5 
2454192.3	7.6 
2454193.3	7.6 
2454193.4	7.4 
2454193.4	7.8 
2454194.1	7.5 
2454194.3	7.5 
2454195.3	7.6 
2454195.3	7.7 
2454195.4	7.5 
2454195.4	7.5 
2454195.6	7.6 
2454195.9	6.7 
2454196.3	7.4 
2454196.3	7.4 
2454196.3	7.8 
2454196.3	7.2 
2454196.3604	7.4 
2454196.4	7.5 
2454197.3	7.7 
2454197.4	7.5 
2454197.4	7.6 
2454197.5	7.0 
2454198.3	7.0 
2454198.3	7.0 
2454198.3	7.07 
2454198.4	6.8 
2454198.4	7.6 
2454199.2	7.7 
2454199.3	7.5 
2454199.3	7.3 
2454199.4	7.6 
2454199.4	7.5 
2454199.4	7.5 
2454199.4	7.1 
2454200.3	7.7 
2454200.3	7.8 
2454200.4	7.0 
2454201.4	7.2 
2454201.6	7.01 
2454201.7	7.3 
2454202.3	7.6 
2454202.3	7.3 
2454203.4	7.7 
2454203.4	7.4 
2454203.4	7.5 
2454203.4	7.3 
2454204.3	7.1 
2454204.4	6.8 
2454204.4	7.1 
2454204.4	7.2 
2454205.3	7.1 
2454205.3	6.9 
2454205.3	6.8 
2454205.4	7.2 
2454205.4	7.1 
2454205.6	7.1 
2454206.3	7.4 
2454206.3	7.0 
2454206.4	7.0 
2454207.3	7.1 
2454207.3	6.8 
2454207.3	7.7 
2454207.4	7.4 
2454208.3	7.2 
2454208.3	7.7 
2454208.3	7.3 
2454208.4	7.0 
2454208.4	7.01 
2454208.4	7.4 
2454208.4	6.8 
2454209.3	7.7 
2454209.3	6.7 
2454209.4	6.9 
2454209.4	6.9 
2454210.3	6.7 
2454210.4	7.0 
2454210.7	7.0 
2454211.3437	7.5 
2454211.4	7.4 
2454211.4	6.9 
2454212.3	7.0 
2454212.4	6.9 
2454212.4	6.9 
2454212.5	7.1 
2454212.9	7.5 
2454213.3	7.1 
2454213.3	7.7 
2454213.3	7.4 
2454213.3	7.2 
2454213.5	7.5 
2454214.4	6.86 
2454214.4	7.3 
2454216.1	7.0 
2454216.3	7.2 
2454216.5	7.2 
2454217.3	7.4 
2454217.4	6.9 
2454217.4	7.0 
2454217.4	7.0 
2454218.6	7.3 
2454219.1	7.2 
2454219.4	7.2 
2454219.4	7.0 
2454219.4	7.2 
2454221.3	7.1 
2454221.4	7.0 
2454221.4	7.2 
2454222.3	7.1 
2454222.3	6.9 
2454222.3	7.22 
2454222.3	7.4 
2454222.4	7.7 
2454223.3	7.4 
2454223.3	7.1 
2454224.4	7.5 
2454224.6	7.5 
2454225.3	7.7 
2454227.3	7.7 
2454228.4	7.52 
2454229.3	7.7 
2454230.3	7.7 
2454230.3	7.5 
2454230.3	7.5 
2454230.4	7.6 
2454231.6	7.2 
2454232.4	7.7 
2454233.3	7.6 
2454233.4	7.5 
2454233.4	7.67 
2454233.4	7.7 
