2459480.698322	11.920425
2459480.699711	11.910442
2459480.701100	11.906433
2459480.702489	11.901376
2459480.703878	11.902919
2459480.705267	11.905189
2459480.706656	11.907901
2459480.708045	11.905257
2459480.709434	11.905594
2459480.710823	11.900593
2459480.712212	11.899129
2459480.713601	11.904996
2459480.714990	11.896523
2459480.716379	11.906888
2459480.717769	11.898819
2459480.719158	11.894074
2459480.720547	11.898949
2459480.721936	11.899420
2459480.723325	11.896368
2459480.724714	11.890985
2459480.726103	11.901784
2459480.727492	11.902104
2459480.728881	11.893006
2459480.730270	11.897057
2459480.731659	11.897985
2459480.733048	11.900745
2459480.734437	11.891238
2459480.735826	11.895558
2459480.737215	11.891781
2459480.738604	11.892021
2459480.739993	11.894768
2459480.741382	11.892620
2459480.742771	11.885225
2459480.744160	11.889090
2459480.745549	11.892650
2459480.746938	11.886898
2459480.748327	11.880925
2459480.749716	11.891920
2459480.751105	11.887632
2459480.752494	11.894817
2459480.753883	11.883873
2459480.755272	11.894325
2459480.756661	11.892632
2459480.758050	11.884338
2459480.759439	11.882836
2459480.760828	11.895149
2459480.762217	11.890982
2459480.763606	11.890974
2459480.764995	11.883905
2459480.766384	11.891538
2459480.767773	11.887704
2459480.769162	11.882558
2459480.770551	11.888837
2459480.771940	11.885349
2459480.773329	11.890885
2459480.774719	11.878307
2459480.776108	11.883969
2459480.777497	11.886320
2459480.778886	11.888446
2459480.780275	11.891529
2459480.781664	11.885365
2459480.783053	11.894372
2459480.784442	11.884941
2459480.785831	11.882347
2459480.787220	11.884432
2459480.788609	11.881204
2459480.789998	11.886582
2459480.791387	11.888000
2459480.792776	11.887232
2459480.794165	11.881499
2459480.795554	11.880901
2459480.796943	11.880530
2459480.798332	11.877672
2459480.799721	11.884368
2459480.801110	11.888918
2459480.802499	11.887575
2459480.803888	11.880820
2459480.805277	11.890776
2459480.806666	11.878851
2459480.808055	11.891722
2459480.809444	11.882669
2459480.810833	11.884468
2459480.812222	11.886470
2459480.813611	11.884635
2459480.815000	11.882280
2459480.816389	11.875237
2459480.817778	11.885777
2459480.819167	11.889274
2459480.820556	11.885992
2459480.821945	11.878588
2459480.823334	11.884914
2459480.824723	11.883290
2459480.826112	11.885224
2459480.827501	11.880144
2459480.828890	11.884584
2459480.830279	11.880943
2459480.831668	11.894284
2459480.833058	11.884059
2459480.834447	11.877151
2459480.835836	11.888333
2459480.837225	11.884628
2459480.838614	11.884758
2459480.840003	11.886711
2459480.841392	11.891691
2459480.842781	11.885211
2459480.844170	11.891849
2459480.845559	11.887970
2459480.846948	11.895117
2459480.848337	11.884653
2459480.849726	11.886336
2459480.851115	11.877809
2459480.852504	11.879416
2459480.853893	11.888205
2459480.855282	11.885930
2459480.856671	11.890751
2459480.858060	11.878836
2459480.859449	11.877196
2459480.860838	11.886676
2459480.862227	11.887309
2459480.863616	11.889176
2459480.865005	11.886194
2459480.866394	11.890764
2459480.867783	11.884814
2459480.869172	11.886267
2459480.870561	11.889029
2459480.871950	11.880457
2459480.873339	11.886137
2459480.874728	11.897297
2459480.876117	11.884699
2459480.877506	11.888691
2459480.878895	11.886197
2459480.880284	11.896165
2459480.881673	11.884334
2459480.883062	11.886094
2459480.884451	11.887370
2459480.885840	11.880459
2459480.887229	11.896593
2459480.888618	11.892294
2459480.890007	11.900085
2459480.891397	11.889714
2459480.892786	11.894440
2459480.894175	11.897139
2459480.895564	11.897511
2459480.896953	11.896623
2459480.898342	11.887882
2459480.899731	11.889815
2459480.901120	11.885652
2459480.902509	11.894996
2459480.903898	11.899175
2459480.905287	11.894804
2459480.906676	11.892583
2459480.908065	11.895703
2459480.909454	11.898020
2459480.910843	11.894369
2459480.912232	11.898435
2459480.913621	11.899657
2459480.915010	11.910993
2459480.916399	11.898693
2459480.917788	11.903592
2459480.919177	11.899040
2459480.920566	11.892900
2459480.921955	11.892558
2459480.923344	11.895201
2459480.924733	11.899381
2459480.926122	11.897402
2459480.927511	11.890694
2459480.928900	11.902828
2459480.930289	11.905784
2459480.931678	11.900558
2459480.933067	11.896895
2459480.934456	11.899837
2459480.935845	11.898420
2459480.937234	11.903223
2459480.938623	11.897378
2459480.940012	11.897774
2459480.941401	11.900858
2459480.942790	11.900509
2459480.944179	11.900101
2459480.945568	11.909559
2459480.946957	11.908946
2459480.948346	11.907939
2459480.949736	11.908100
2459480.951125	11.911843
2459480.952514	11.916367
2459480.953903	11.917987
2459480.955292	11.917872
2459480.956681	11.919409
2459480.958070	11.926648
2459480.959459	11.926033
2459480.960848	11.930093
2459480.962237	11.938119
2459480.963626	11.935198
2459480.965015	11.936728
2459480.966404	11.947408
2459480.967793	11.951398
2459480.969182	11.953320
2459480.970571	11.958672
2459480.971960	11.958025
2459480.973349	11.964691
2459480.974738	11.973709
2459480.976127	11.967041
2459480.977516	11.983579
2459480.978905	11.983118
2459480.980294	11.981187
2459480.981683	11.986102
2459480.983072	11.987240
2459480.984461	12.002029
2459480.985850	12.002919
2459480.987239	12.008999
2459480.988628	12.012498
2459480.990017	12.022046
2459480.991406	12.019252
2459480.992795	12.029581
2459480.994184	12.038943
2459480.995573	12.029981
2459480.996962	12.027614
2459480.998351	12.039004
2459480.999740	12.038289
2459481.001129	12.023087
2459481.002518	12.037838
2459481.003907	12.035151
2459481.005296	12.033110
2459481.006685	12.037361
2459481.008075	12.038402
2459481.009464	12.034613
2459481.010853	12.029102
2459481.012242	12.029517
2459481.013631	12.034051
2459481.015020	12.030816
2459481.016409	12.032294
2459481.017798	12.036146
2459481.019187	12.027727
2459481.020576	12.029374
2459481.021965	12.029762
2459481.023354	12.031145
2459481.024743	12.046379
2459481.026132	12.037335
2459481.027521	12.034098
2459481.028910	12.028778
2459481.030299	12.022534
2459481.031688	12.028067
2459481.033077	12.022774
2459481.034466	12.008769
2459481.035855	12.013778
2459481.037244	12.003451
2459481.038633	12.009235
2459481.040022	12.000564
2459481.041411	11.991944
2459481.042800	11.993892
2459481.044189	11.986476
2459481.045578	11.991534
2459481.046967	11.974891
2459481.048356	11.969788
2459481.049745	11.965800
2459481.051134	11.968216
2459481.052523	11.969796
2459481.053912	11.951042
2459481.055301	11.949116
2459481.056690	11.949163
2459481.058079	11.945500
2459481.059468	11.943824
2459481.060857	11.940413
2459481.062246	11.935500
2459481.063635	11.930374
2459481.065024	11.929397
2459481.066414	11.924069
2459481.067803	11.925705
2459481.069192	11.921610
2459481.070581	11.923493
2459481.071970	11.917129
2459481.073359	11.910031
2459481.074748	11.911356
2459481.076137	11.906450
2459481.077526	11.907500
2459481.078915	11.910383
2459481.080304	11.909279
2459481.081693	11.904408
2459481.083082	11.899605
2459481.084471	11.910557
2459481.085860	11.910797
2459481.087249	11.905140
2459481.088638	11.899843
2459481.090027	11.900033
2459481.091416	11.898679
2459481.092805	11.903789
2459481.094194	11.907444
2459481.095583	11.895948
2459481.096972	11.901416
2459481.098361	11.905532
2459481.099750	11.902883
2459481.101139	11.903707
2459481.102528	11.895468
2459481.103917	11.902216
2459481.105306	11.903459
2459481.106695	11.894862
2459481.108084	11.903106
2459481.109473	11.899498
2459481.110862	11.896444
2459481.112251	11.891473
2459481.113640	11.900945
2459481.115029	11.908019
2459481.116418	11.888922
2459481.117807	11.898413
2459481.119196	11.898568
2459481.120585	11.892400
2459481.121974	11.890820
2459481.123363	11.884253
2459481.124752	11.898636
2459481.126142	11.893028
2459481.127531	11.893115
2459481.128920	11.897164
2459481.130309	11.883355
2459481.131698	11.896456
2459481.133087	11.889439
2459481.134476	11.891941
2459481.135865	11.889512
2459481.137254	11.891793
2459481.138643	11.883875
2459481.140032	11.886875
2459481.141421	11.884619
2459481.142810	11.892339
2459481.144199	11.887353
2459481.145588	11.884505
2459481.146977	11.882457
2459481.148366	11.880986
2459481.149755	11.888756
2459481.151144	11.882718
2459481.152533	11.883955
2459481.153922	11.892678
2459481.155311	11.882517
2459481.156700	11.880886
2459481.158089	11.885600
2459481.159478	11.885118
2459481.160867	11.886785
2459481.162256	11.889524
2459481.163645	11.893089
2459481.165034	11.886253
2459481.166423	11.890527
2459481.167812	11.888337
2459481.169201	11.893072
2459481.170590	11.883931
2459481.171979	11.884895
2459481.173368	11.886675
2459481.174757	11.888785
2459481.176146	11.883738
2459481.177535	11.895119
2459481.178924	11.882740
2459481.180313	11.880734
2459481.181702	11.880657
2459481.183091	11.890224
2459481.184481	11.885844
2459481.185870	11.875356
2459481.187259	11.892109
2459481.188648	11.891144
2459481.190037	11.883334
2459481.191426	11.878367
2459481.192815	11.888172
2459481.194204	11.888671
2459481.195593	11.881079
2459481.196982	11.891078
2459481.198371	11.879753
2459481.199760	11.885553
2459481.201149	11.893679
2459481.202538	11.882044
2459481.203927	11.883106
2459481.205316	11.885963
2459481.206705	11.879514
2459481.208094	11.884144
2459481.209483	11.885638
2459481.210872	11.883432
2459481.212261	11.878616
2459481.213650	11.882547
2459481.215039	11.883544
2459481.216428	11.883627
2459481.217817	11.890502
2459481.219206	11.881706
2459481.220595	11.893684
2459481.221984	11.888065
2459481.223373	11.894084
2459481.224762	11.886044
2459481.226151	11.872199
2459481.227540	11.883769
2459481.228929	11.882726
2459481.230318	11.887251
2459481.231707	11.880551
2459481.233096	11.892908
2459481.234485	11.886207
2459481.235874	11.887619
2459481.237263	11.886870
2459481.238652	11.890494
2459481.240041	11.880986
2459481.241430	11.890407
2459481.242819	11.889797
2459481.244209	11.899009
2459481.245598	11.891138
2459481.246987	11.884476
2459481.248376	11.878694
2459481.249765	11.886560
2459481.251154	11.885275
2459481.252543	11.885209
2459481.253932	11.889307
2459481.255321	11.894683
2459481.256710	11.886031
2459481.258099	11.889170
2459481.259488	11.886691
2459481.260877	11.888439
2459481.262266	11.885147
2459481.263655	11.885385
2459481.265044	11.886335
2459481.266433	11.886446
2459481.267822	11.892930
2459481.269211	11.895877
2459481.270600	11.890755
2459481.271989	11.898202
2459481.273378	11.894717
2459481.274767	11.897070
2459481.276156	11.897945
2459481.277545	11.892894
2459481.278934	11.898032
2459481.280323	11.893148
2459481.281712	11.899279
2459481.283101	11.900163
2459481.284490	11.897671
2459481.285879	11.897481
2459481.287268	11.889709
2459481.288657	11.894492
2459481.290046	11.898005
2459481.291435	11.894505
2459481.292824	11.899904
2459481.294213	11.900633
2459481.295602	11.894570
2459481.296991	11.898893
2459481.298380	11.896009
2459481.299769	11.904531
2459481.301158	11.905274
2459481.302548	11.890863
2459481.303937	11.901600
2459481.305326	11.902054
2459481.306715	11.900230
2459481.308104	11.899278
2459481.309493	11.902875
2459481.310882	11.908514
2459481.312271	11.901600
2459481.313660	11.897685
2459481.315049	11.904132
2459481.316438	11.909606
2459481.317827	11.900694
2459481.319216	11.902965
2459481.320605	11.909551
2459481.321994	11.900646
2459481.323383	11.907718
2459481.324772	11.915662
2459481.326161	11.918152
2459481.327550	11.918693
2459481.328939	11.914909
2459481.330328	11.920784
2459481.331717	11.931438
2459481.333106	11.932974
2459481.334495	11.932454
2459481.335884	11.938636
2459481.337273	11.950147
2459481.338662	11.958471
2459481.340051	11.959750
2459481.341440	11.973624
2459481.342829	11.963450
2459481.344218	11.978604
2459481.345607	11.980197
2459481.346996	11.980446
2459481.348385	11.990854
2459481.349774	11.993481
2459481.351163	12.011411
2459481.352552	12.019613
2459481.353941	12.021280
2459481.355330	12.025170
2459481.356719	12.034772
2459481.358108	12.051078
2459481.359497	12.051483
2459481.360886	12.064974
2459481.362276	12.064114
2459481.363665	12.068196
2459481.365054	12.084241
2459481.366443	12.090091
2459481.367832	12.086312
2459481.369221	12.093346
2459481.370610	12.105697
2459481.371999	12.110619
2459481.373388	12.109249
2459481.374777	12.118670
2459481.376166	12.114535
2459481.377555	12.113361
2459481.378944	12.116796
2459481.380333	12.113879
2459481.381722	12.116798
2459481.383111	12.122028
2459481.384500	12.118259
2459481.385889	12.110833
2459481.387278	12.118873
2459481.388667	12.115055
2459481.390056	12.111736
2459481.391445	12.116255
2459481.392834	12.119801
2459481.394223	12.116311
2459481.395612	12.108969
2459481.397001	12.115309
2459481.398390	12.119403
2459481.399779	12.109810
2459481.401168	12.103732
2459481.402557	12.104956
2459481.403946	12.100493
2459481.405335	12.106422
2459481.406724	12.090776
2459481.408113	12.082904
2459481.409502	12.074589
2459481.410891	12.065711
2459481.412280	12.049865
2459481.413669	12.054846
2459481.415058	12.048891
2459481.416447	12.035803
2459481.417836	12.032721
2459481.419225	12.023247
2459481.420614	12.010103
2459481.422004	12.011965
2459481.423393	11.998049
2459481.424782	12.001725
2459481.426171	11.986607
2459481.427560	11.982717
2459481.428949	11.978417
2459481.430338	11.968935
2459481.431727	11.966723
2459481.433116	11.960727
2459481.434505	11.955197
2459481.435894	11.958509
2459481.437283	11.937362
2459481.438672	11.936856
2459481.440061	11.939419
2459481.441450	11.922633
2459481.442839	11.930170
2459481.444228	11.919642
2459481.445617	11.912852
2459481.447006	11.912543
2459481.448395	11.912150
2459481.449784	11.913286
2459481.451173	11.908771
2459481.452562	11.903350
2459481.453951	11.910323
2459481.455340	11.901630
2459481.456729	11.898465
2459481.458118	11.897598
2459481.459507	11.895318
2459481.460896	11.906194
2459481.462285	11.897022
2459481.463674	11.897471
2459481.465063	11.890665
2459481.466452	11.896337
2459481.467841	11.891880
2459481.469230	11.901779
2459481.470619	11.899787
2459481.472008	11.888317
2459481.473397	11.893310
2459481.474786	11.894485
2459481.476175	11.903430
2459481.477564	11.899299
2459481.478953	11.897699
2459481.480342	11.902431
2459481.481732	11.887127
2459481.483121	11.898242
2459481.484510	11.901221
2459481.485899	11.892178
2459481.487288	11.896082
2459481.488677	11.895320
2459481.490066	11.893108
2459481.491455	11.890967
2459481.492844	11.892527
2459481.494233	11.891782
2459481.495622	11.891995
2459481.497011	11.883078
2459481.498400	11.887179
2459481.499789	11.892537
2459481.501178	11.894597
2459481.502567	11.884906
2459481.503956	11.891447
2459481.505345	11.898924
2459481.506734	11.887092
2459481.508123	11.887233
2459481.509512	11.880051
2459481.510901	11.886821
2459481.512290	11.892294
2459481.513679	11.891421
2459481.515068	11.892583
2459481.516457	11.888801
2459481.517846	11.890519
2459481.519235	11.885396
2459481.520624	11.885493
2459481.522013	11.893198
2459481.523402	11.892470
2459481.524791	11.882181
2459481.526180	11.881099
2459481.527569	11.878334
2459481.528958	11.886191
2459481.530347	11.885114
2459481.531736	11.879437
2459481.533125	11.880125
2459481.534514	11.885375
2459481.535903	11.886031
2459481.537292	11.888052
2459481.538681	11.883314
2459481.540070	11.882143
2459481.541459	11.885973
2459481.542849	11.879958
2459481.544238	11.891059
2459481.545627	11.887277
2459481.547016	11.882173
2459481.548405	11.888306
2459481.549794	11.882963
2459481.551183	11.885927
2459481.552572	11.883607
2459481.553961	11.879979
2459481.555350	11.881663
2459481.556739	11.885384
2459481.558128	11.879935
2459481.559517	11.886968
2459481.560906	11.877759
2459481.562295	11.880550
2459481.563684	11.877481
2459481.565073	11.878742
2459481.566462	11.882069
2459481.567851	11.881702
2459481.569240	11.890335
2459481.570629	11.878051
2459481.572018	11.884113
2459481.573407	11.883205
2459481.574796	11.889149
2459481.576185	11.891725
2459481.577574	11.883739
2459481.578963	11.884106
2459481.580352	11.894460
2459481.581741	11.879603
2459481.583130	11.888776
2459481.584519	11.882107
2459481.585908	11.884342
2459481.587297	11.885301
2459481.588686	11.888978
2459481.590075	11.883387
2459481.591464	11.885793
2459481.592853	11.883986
2459481.594242	11.876741
2459481.595631	11.877802
2459481.597020	11.882550
2459481.598409	11.887319
2459481.599798	11.882799
2459481.601187	11.880909
2459481.602577	11.888958
2459481.603966	11.880449
2459481.605355	11.884952
2459481.606744	11.882371
2459481.608133	11.879807
2459481.609522	11.882072
2459481.610911	11.886952
2459481.612300	11.888573
2459481.613689	11.884110
2459481.615078	11.893298
2459481.616467	11.891878
2459481.617856	11.896390
2459481.619245	11.895313
2459481.620634	11.885463
2459481.622023	11.894870
2459481.623412	11.889187
2459481.624801	11.890925
2459481.626190	11.895657
2459481.627579	11.880021
2459481.628968	11.881922
2459481.630357	11.890562
2459481.631746	11.886489
2459481.633135	11.885464
2459481.634524	11.897836
2459481.635913	11.893818
2459481.637302	11.887078
2459481.638691	11.893385
2459481.640080	11.899210
2459481.641469	11.892419
2459481.642858	11.888439
2459481.644247	11.900102
2459481.645636	11.893003
2459481.647025	11.892113
2459481.648414	11.893806
2459481.649803	11.884841
2459481.651192	11.896754
2459481.652581	11.893465
2459481.653970	11.893270
2459481.655359	11.889158
2459481.656748	11.887227
2459481.658137	11.891860
2459481.659526	11.902849
2459481.660915	11.900748
2459481.662304	11.895727
2459481.663694	11.898856
2459481.665083	11.891161
2459481.666472	11.895487
2459481.667861	11.897609
2459481.669250	11.899362
2459481.670639	11.900413
2459481.672028	11.906077
2459481.673417	11.897679
2459481.674806	11.905091
2459481.676195	11.900493
2459481.677584	11.895944
2459481.678973	11.904061
2459481.680362	11.890916
2459481.681751	11.901721
2459481.683140	11.911050
2459481.684529	11.896621
2459481.685918	11.905344
2459481.687307	11.894727
2459481.688696	11.903318
2459481.690085	11.907462
2459481.691474	11.898771
2459481.692863	11.907019
2459481.694252	11.919481
2459481.695641	11.912321
2459481.697030	11.911580
2459481.698419	11.907612
2459481.699808	11.919505
2459481.701197	11.916249
2459481.702586	11.918536
2459481.703975	11.925990
2459481.705364	11.920840
2459481.706753	11.917998
2459481.708142	11.939078
2459481.709531	11.929509
2459481.710920	11.929197
2459481.712309	11.943352
2459481.713698	11.939317
2459481.715087	11.941225
2459481.716476	11.948435
2459481.717865	11.936936
2459481.719254	11.953857
2459481.720643	11.955799
2459481.722032	11.965465
2459481.723422	11.965545
2459481.724811	11.976469
2459481.726200	11.974370
2459481.727589	11.982289
2459481.728978	11.986375
2459481.730367	11.989292
2459481.731756	11.991276
2459481.733145	11.995855
2459481.734534	11.999780
2459481.735923	12.002280
2459481.737312	12.005685
2459481.738701	12.012816
2459481.740090	12.019050
2459481.741479	12.020411
2459481.742868	12.025435
2459481.744257	12.029346
2459481.745646	12.024757
2459481.747035	12.035554
2459481.748424	12.043685
2459481.749813	12.025100
2459481.751202	12.027102
2459481.752591	12.032923
2459481.753980	12.036260
2459481.755369	12.037376
2459481.756758	12.033142
2459481.758147	12.027982
2459481.759536	12.040320
2459481.760925	12.037276
2459481.762314	12.035532
2459481.763703	12.036475
2459481.765092	12.035428
2459481.766481	12.036633
2459481.767870	12.027250
2459481.769259	12.036081
2459481.770648	12.021170
2459481.772037	12.041465
2459481.773426	12.031518
2459481.774815	12.032155
2459481.776204	12.031138
2459481.777593	12.036119
2459481.778982	12.027257
2459481.780371	12.028568
2459481.781760	12.017974
2459481.783149	12.016850
2459481.784539	12.019661
2459481.785928	12.004985
2459481.787317	11.997666
2459481.788706	12.009465
2459481.790095	12.002067
2459481.791484	11.996643
2459481.792873	11.986330
2459481.794262	11.987256
2459481.795651	11.978254
2459481.797040	11.979688
2459481.798429	11.967226
2459481.799818	11.965739
2459481.801207	11.955863
2459481.802596	11.953686
2459481.803985	11.954713
2459481.805374	11.951251
2459481.806763	11.951017
2459481.808152	11.955825
2459481.809541	11.931117
2459481.810930	11.930580
2459481.812319	11.928926
2459481.813708	11.930243
2459481.815097	11.919905
2459481.816486	11.916023
2459481.817875	11.922898
2459481.819264	11.920715
2459481.820653	11.922693
2459481.822042	11.914264
2459481.823431	11.913103
2459481.824820	11.904796
2459481.826209	11.901502
2459481.827598	11.908914
2459481.828987	11.903835
2459481.830376	11.906627
2459481.831765	11.903059
2459481.833154	11.902514
2459481.834543	11.901044
2459481.835932	11.899301
2459481.837321	11.896294
2459481.838710	11.904258
2459481.840099	11.895226
2459481.841488	11.902647
2459481.842877	11.894722
2459481.844266	11.902238
2459481.845656	11.898835
2459481.847045	11.895749
2459481.848434	11.896645
2459481.849823	11.896826
2459481.851212	11.893724
2459481.852601	11.898903
2459481.853990	11.895322
2459481.855379	11.896958
2459481.856768	11.892439
2459481.858157	11.903227
2459481.859546	11.897614
2459481.860935	11.892423
2459481.862324	11.898031
2459481.863713	11.893537
2459481.865102	11.896175
2459481.866491	11.902785
2459481.867880	11.898279
2459481.869269	11.898847
2459481.870658	11.890130
2459481.872047	11.897393
2459481.873436	11.904378
2459481.874825	11.902336
2459481.876214	11.892271
2459481.877603	11.888147
2459481.878992	11.902454
2459481.880381	11.879733
2459481.881770	11.888577
2459481.883159	11.889969
2459481.884548	11.891323
2459481.885937	11.886098
2459481.887326	11.893630
2459481.888715	11.884565
2459481.890104	11.890290
2459481.891493	11.891875
2459481.892882	11.885403
2459481.894271	11.879402
2459481.895660	11.891720
2459481.897049	11.889928
2459481.898438	11.887140
2459481.899827	11.893340
2459481.901216	11.883785
2459481.902605	11.884631
2459481.903994	11.891475
2459481.905383	11.882558
2459481.906773	11.883260
2459481.908162	11.883607
2459481.909551	11.893120
2459481.910940	11.882308
2459481.912329	11.886650
2459481.913718	11.883608
2459481.915107	11.889498
2459481.916496	11.880305
2459481.917885	11.890196
2459481.919274	11.880261
2459481.920663	11.890266
2459481.922052	11.883955
2459481.923441	11.883795
2459481.924830	11.883497
2459481.926219	11.886788
2459481.927608	11.885157
2459481.928997	11.878974
2459481.930386	11.877045
2459481.931775	11.887414
2459481.933164	11.878912
2459481.934553	11.878038
2459481.935942	11.879650
2459481.937331	11.885587
2459481.938720	11.883827
2459481.940109	11.885338
2459481.941498	11.871390
2459481.942887	11.888299
2459481.944276	11.883298
2459481.945665	11.891843
2459481.947054	11.877007
2459481.948443	11.878872
2459481.949832	11.885311
2459481.951221	11.889974
2459481.952610	11.890809
2459481.953999	11.887640
2459481.955388	11.884359
2459481.956777	11.888381
2459481.958166	11.876336
2459481.959555	11.880537
2459481.960944	11.879669
2459481.962333	11.885739
2459481.963722	11.885660
2459481.965111	11.880117
2459481.966500	11.879604
2459481.967889	11.879629
2459481.969279	11.881116
2459481.970668	11.879963
2459481.972057	11.893559
2459481.973446	11.878150
2459481.974835	11.883364
2459481.976224	11.882475
2459481.977613	11.878090
2459481.979002	11.875082
2459481.980391	11.876981
2459481.981780	11.882645
2459481.983169	11.884969
2459481.984558	11.882839
2459481.985947	11.881781
2459481.987336	11.888947
2459481.988725	11.885264
2459481.990114	11.884165
2459481.991503	11.888610
2459481.992892	11.888324
2459481.994281	11.887314
2459481.995670	11.889609
2459481.997059	11.878611
2459481.998448	11.893630
2459481.999837	11.884857
2459482.001226	11.883367
2459482.002615	11.885242
2459482.004004	11.891193
2459482.005393	11.880286
2459482.006782	11.885332
2459482.008171	11.883274
2459482.009560	11.884039
2459482.010949	11.880445
2459482.012338	11.894142
2459482.013727	11.893079
2459482.015116	11.895122
2459482.016505	11.888952
2459482.017894	11.888896
2459482.019283	11.887307
2459482.020672	11.891024
2459482.022061	11.885581
2459482.023450	11.893086
2459482.024839	11.891447
2459482.026228	11.882842
2459482.027617	11.892546
2459482.029006	11.895736
2459482.030396	11.893732
2459482.031785	11.894411
2459482.033174	11.894052
2459482.034563	11.891942
2459482.035952	11.885433
2459482.037341	11.891410
2459482.038730	11.896511
2459482.040119	11.891382
2459482.041508	11.891172
2459482.042897	11.898726
2459482.044286	11.897357
2459482.045675	11.885495
2459482.047064	11.893057
2459482.048453	11.897911
2459482.049842	11.896308
2459482.051231	11.905523
2459482.052620	11.900742
2459482.054009	11.894106
2459482.055398	11.887146
2459482.056787	11.903548
2459482.058176	11.887948
2459482.059565	11.891917
2459482.060954	11.900691
2459482.062343	11.896827
2459482.063732	11.890663
2459482.065121	11.895658
2459482.066510	11.899071
2459482.067899	11.899624
2459482.069288	11.897084
2459482.070677	11.898688
2459482.072066	11.902287
2459482.073455	11.900820
2459482.074844	11.911363
2459482.076233	11.907152
2459482.077622	11.911351
2459482.079011	11.921099
2459482.080400	11.917830
2459482.081789	11.931139
2459482.083178	11.931647
2459482.084567	11.939805
2459482.085956	11.943765
2459482.087345	11.946243
2459482.088734	11.954159
2459482.090123	11.950640
2459482.091512	11.961067
2459482.092902	11.971447
2459482.094291	11.981664
2459482.095680	11.982758
2459482.097069	11.985732
2459482.098458	12.003013
2459482.099847	11.997211
2459482.101236	12.006184
2459482.102625	12.011926
2459482.104014	12.021711
2459482.105403	12.025619
2459482.106792	12.033357
2459482.108181	12.043818
2459482.109570	12.045572
2459482.110959	12.055145
2459482.112348	12.065509
2459482.113737	12.063724
2459482.115126	12.070383
2459482.116515	12.074697
2459482.117904	12.087895
2459482.119293	12.093696
2459482.120682	12.100664
2459482.122071	12.102405
2459482.123460	12.115779
2459482.124849	12.108814
2459482.126238	12.106056
2459482.127627	12.108282
2459482.129016	12.115820
2459482.130405	12.109868
2459482.131794	12.103674
2459482.133183	12.117564
2459482.134572	12.116623
2459482.135961	12.118209
2459482.137350	12.118185
2459482.138739	12.116961
2459482.140128	12.107923
2459482.141517	12.111755
2459482.142906	12.118423
2459482.144295	12.106363
2459482.145684	12.104267
2459482.147073	12.112498
2459482.148462	12.112856
2459482.149851	12.113206
2459482.151240	12.109044
2459482.152629	12.100980
2459482.154019	12.099348
2459482.155408	12.090428
2459482.156797	12.090643
2459482.158186	12.074847
2459482.159575	12.075514
2459482.160964	12.064368
2459482.162353	12.059397
2459482.163742	12.053654
2459482.165131	12.039983
2459482.166520	12.023656
2459482.167909	12.034673
2459482.169298	12.024505
2459482.170687	12.016427
2459482.172076	11.997254
2459482.173465	12.001121
2459482.174854	11.991420
2459482.176243	11.992269
2459482.177632	11.983273
2459482.179021	11.975630
2459482.180410	11.959492
2459482.181799	11.962864
2459482.183188	11.954911
2459482.184577	11.948168
2459482.185966	11.947533
2459482.187355	11.933394
2459482.188744	11.940402
2459482.190133	11.933598
2459482.191522	11.928825
2459482.192911	11.921326
2459482.194300	11.921773
2459482.195689	11.915066
2459482.197078	11.914860
2459482.198467	11.909310
2459482.199856	11.908645
2459482.201245	11.911316
2459482.202634	11.902185
2459482.204023	11.906612
2459482.205412	11.865902
2459482.206801	11.909427
2459482.208190	11.901996
2459482.209579	11.894889
2459482.220692	11.899796
2459482.222081	11.899428
2459482.223470	11.892504
2459482.224859	11.893931
2459482.226248	11.903033
2459482.227637	11.899498
2459482.229026	11.888367
2459482.230415	11.907863
2459482.231804	11.897138
2459482.233193	11.897490
2459482.234582	11.902878
2459482.235971	11.897196
2459482.237360	11.898300
2459482.238749	11.890476
2459482.240138	11.900341
2459482.241527	11.893486
2459482.242916	11.896597
2459482.244305	11.889113
2459482.245694	11.890993
2459482.247083	11.891711
2459482.248472	11.891080
2459482.249861	11.892954
2459482.251250	11.893744
2459482.252639	11.888048
2459482.254028	11.895405
2459482.255417	11.885984
2459482.256806	11.900077
2459482.258195	11.878849
2459482.259584	11.890349
2459482.260973	11.886637
2459482.262362	11.893025
2459482.263751	11.890360
2459482.265140	11.882305
2459482.266529	11.892638
2459482.267918	11.884923
2459482.269307	11.881249
2459482.270696	11.892629
2459482.272085	11.881655
2459482.273474	11.896327
2459482.274863	11.894202
2459482.276252	11.887570
2459482.277641	11.885801
2459482.279031	11.889649
2459482.280420	11.884589
2459482.281809	11.893118
2459482.283198	11.886912
2459482.284587	11.885905
2459482.285976	11.888398
2459482.287365	11.886222
2459482.288754	11.887474
2459482.290143	11.887957
2459482.291532	11.880230
2459482.292921	11.880480
2459482.294310	11.881943
2459482.295699	11.886352
2459482.297088	11.879541
2459482.298477	11.890802
2459482.299866	11.884251
2459482.301255	11.880642
2459482.302644	11.888123
2459482.304033	11.885343
2459482.305422	11.889280
2459482.306811	11.880991
2459482.308200	11.879329
2459482.309589	11.884004
2459482.310978	11.889810
2459482.312367	11.887038
2459482.313756	11.883941
2459482.315145	11.884852
2459482.316534	11.887728
2459482.317923	11.880970
2459482.319312	11.882661
2459482.320701	11.875776
2459482.322090	11.883689
2459482.323479	11.881051
2459482.324868	11.887608
2459482.326257	11.883062
